-4.8963e-05,0,0,0,1,1,0,1,0,0
-4.8961e-05,1,0,0,1,1,0,1,0,0
-4.8959e-05,1,0,0,1,1,0,1,0,0
-4.8957e-05,1,0,0,1,1,0,1,0,0
-4.8955e-05,1,0,0,1,1,0,1,0,0
-4.8953e-05,1,0,0,1,1,0,1,0,0
-4.8951e-05,1,0,0,1,1,0,1,0,0
-4.8949e-05,1,0,0,1,1,0,1,0,0
-4.8947e-05,1,0,0,1,1,0,1,0,0
-4.8945e-05,1,0,0,1,1,0,1,0,0
-4.8943e-05,1,0,0,1,1,0,1,0,0
-4.8941e-05,1,0,0,1,1,0,1,0,0
-4.8939e-05,1,0,0,1,1,0,1,0,0
-4.8937e-05,0,0,0,1,1,0,1,0,0
-4.8935e-05,0,0,0,1,0,1,1,1,0
-4.8933e-05,0,0,0,1,0,1,1,1,0
-4.8931e-05,0,0,0,1,0,1,1,1,0
-4.8929e-05,0,0,0,1,0,1,1,1,0
-4.8927e-05,0,0,0,1,0,1,1,1,0
-4.8925e-05,0,0,0,1,0,1,1,1,0
-4.8923e-05,0,0,0,1,0,1,1,1,0
-4.8921e-05,1,0,0,1,0,1,1,1,0
-4.8919e-05,1,0,0,1,0,1,1,1,0
-4.8917e-05,1,0,0,1,0,1,1,1,0
-4.8915e-05,1,0,0,1,0,1,1,1,0
-4.8913e-05,1,0,0,1,0,1,1,1,0
-4.8911e-05,1,0,0,1,0,1,1,1,0
-4.8909e-05,1,0,0,1,0,1,1,1,0
-4.8907e-05,1,0,0,1,0,1,1,1,0
-4.8905e-05,1,0,0,1,0,1,1,1,0
-4.8903e-05,1,0,0,1,0,1,1,1,0
-4.8901e-05,0,0,0,1,0,1,1,0,0
-4.8899e-05,0,0,0,1,0,1,0,0,0
-4.8897e-05,0,0,0,1,0,1,0,0,0
-4.8895e-05,0,0,0,1,0,1,0,0,0
-4.8893e-05,0,0,0,1,0,1,0,0,0
-4.8891e-05,1,0,0,1,0,1,0,0,0
-4.8889e-05,1,0,0,1,0,1,0,0,0
-4.8887e-05,1,0,0,1,0,1,0,0,0
-4.8885e-05,1,0,0,1,0,1,0,0,0
-4.8883e-05,1,0,0,1,0,1,0,0,0
-4.8881e-05,1,0,0,1,0,1,0,0,0
-4.8879e-05,1,0,0,1,0,1,0,0,0
-4.8877e-05,1,0,0,1,0,1,0,0,0
-4.8875e-05,1,0,0,1,0,1,0,0,0
-4.8873e-05,1,0,0,1,0,1,0,0,0
-4.8871e-05,1,0,0,1,0,1,0,0,0
-4.8869e-05,1,0,0,1,0,1,0,0,0
-4.8867e-05,0,0,0,1,0,1,0,0,0
-4.8865e-05,0,0,0,1,0,0,0,1,0
-4.8863e-05,0,0,0,1,0,0,0,1,0
-4.8861e-05,0,0,0,1,0,0,0,1,0
-4.8859e-05,0,0,0,1,0,0,0,1,0
-4.8857e-05,0,0,0,1,0,0,0,1,0
-4.8855e-05,0,0,0,1,0,0,0,1,0
-4.8853e-05,0,0,0,1,0,0,0,1,0
-4.8851e-05,1,0,0,1,0,0,0,1,0
-4.8849e-05,1,0,0,1,0,0,0,1,0
-4.8847e-05,1,0,0,1,0,0,0,1,0
-4.8845e-05,1,0,0,1,0,0,0,1,0
-4.8843e-05,1,0,0,1,0,0,0,1,0
-4.8841e-05,1,0,0,1,0,0,0,1,0
-4.8839e-05,1,0,0,1,0,0,0,1,0
-4.8837e-05,1,0,0,1,0,0,0,1,0
-4.8835e-05,1,0,0,1,0,0,0,1,0
-4.8833e-05,1,0,0,1,0,0,0,1,0
-4.8831e-05,0,0,0,1,0,1,0,0,0
-4.8829e-05,0,0,0,0,1,1,1,0,1
-4.8827e-05,0,0,0,0,1,1,1,0,1
-4.8825e-05,0,0,0,0,1,1,1,0,1
-4.8823e-05,0,0,0,0,1,1,1,0,1
-4.8821e-05,1,0,0,0,1,1,1,0,1
-4.8819e-05,1,0,0,0,1,1,1,0,1
-4.8817e-05,1,0,0,0,1,1,1,0,1
-4.8815e-05,1,0,0,0,1,1,1,0,1
-4.8813e-05,1,0,0,0,1,1,1,0,1
-4.8811e-05,1,0,0,0,1,1,1,0,1
-4.8809e-05,1,0,0,0,1,1,1,0,1
-4.8807e-05,1,0,0,0,1,1,1,0,1
-4.8805e-05,1,0,0,0,1,1,1,0,1
-4.8803e-05,1,0,0,0,1,1,1,0,1
-4.8801e-05,1,0,0,0,1,1,1,0,1
-4.8799e-05,1,0,0,0,1,1,1,0,1
-4.8797e-05,0,0,0,0,1,1,1,0,1
-4.8795e-05,0,0,0,0,1,1,0,0,0
-4.8793e-05,0,0,0,0,1,1,0,0,0
-4.8791e-05,0,0,0,0,1,1,0,0,0
-4.8789e-05,0,0,0,0,1,1,0,0,0
-4.8787e-05,0,0,0,0,1,1,0,0,0
-4.8785e-05,0,0,0,0,1,1,0,0,0
-4.8783e-05,0,0,0,0,1,1,0,0,0
-4.8781e-05,1,0,0,0,1,1,0,0,0
-4.8779e-05,1,0,0,0,1,1,0,0,0
-4.8777e-05,1,0,0,0,1,1,0,0,0
-4.8775e-05,1,0,0,0,1,1,0,0,0
-4.8773e-05,1,0,0,0,1,1,0,0,0
-4.8771e-05,1,0,0,0,1,1,0,0,0
-4.8769e-05,1,0,0,0,1,1,0,0,0
-4.8767e-05,1,0,0,0,1,1,0,0,0
-4.8765e-05,1,0,0,0,1,1,0,0,0
-4.8763e-05,1,0,0,0,1,1,0,0,0
-4.8761e-05,0,0,0,0,1,0,0,1,1
-4.8759e-05,0,0,0,0,1,0,0,1,1
-4.8757e-05,0,0,0,0,1,0,0,1,1
-4.8755e-05,0,0,0,0,1,0,0,1,1
-4.8753e-05,0,0,0,0,1,0,0,1,1
-4.8751e-05,1,0,0,0,1,0,0,1,1
-4.8749e-05,1,0,0,0,1,0,0,1,1
-4.8747e-05,1,0,0,0,1,0,0,1,1
-4.8745e-05,1,0,0,0,1,0,0,1,1
-4.8743e-05,1,0,0,0,1,0,0,1,1
-4.8741e-05,1,0,0,0,1,0,0,1,1
-4.8739e-05,1,0,0,0,1,0,0,1,1
-4.8737e-05,1,0,0,0,1,0,0,1,1
-4.8735e-05,1,0,0,0,1,0,0,1,1
-4.8733e-05,1,0,0,0,1,0,0,1,1
-4.8731e-05,1,0,0,0,1,0,0,1,1
-4.8729e-05,1,0,0,0,1,0,0,1,1
-4.8727e-05,0,0,0,0,1,0,0,1,1
-4.8725e-05,0,0,0,0,0,1,1,1,1
-4.8723e-05,0,0,0,0,0,1,1,1,1
-4.8721e-05,0,0,0,0,0,1,1,1,1
-4.8719e-05,0,0,0,0,0,1,1,1,1
-4.8717e-05,0,0,0,0,0,1,1,1,1
-4.8715e-05,0,0,0,0,0,1,1,1,1
-4.8713e-05,0,0,0,0,0,1,1,1,1
-4.8711e-05,1,0,0,0,0,1,1,1,1
-4.8709e-05,1,0,0,0,0,1,1,1,1
-4.8707e-05,1,0,0,0,0,1,1,1,1
-4.8705e-05,1,0,0,0,0,1,1,1,1
-4.8703e-05,1,0,0,0,0,1,1,1,1
-4.8701e-05,1,0,0,0,0,1,1,1,1
-4.8699e-05,1,0,0,0,0,1,1,1,1
-4.8697e-05,1,0,0,0,0,1,1,1,1
-4.8695e-05,1,0,0,0,0,1,1,1,1
-4.8693e-05,1,0,0,0,0,1,1,1,1
-4.8691e-05,0,0,0,0,0,1,1,0,1
-4.8689e-05,0,0,0,0,0,1,1,0,0
-4.8687e-05,0,0,0,0,0,1,1,0,0
-4.8685e-05,0,0,0,0,0,1,1,0,0
-4.8683e-05,0,0,0,0,0,1,1,0,0
-4.8681e-05,1,0,0,0,0,1,1,0,0
-4.8679e-05,1,0,0,0,0,1,1,0,0
-4.8677e-05,1,0,0,0,0,1,1,0,0
-4.8675e-05,1,0,0,0,0,1,1,0,0
-4.8673e-05,1,0,0,0,0,1,1,0,0
-4.8671e-05,1,0,0,0,0,1,1,0,0
-4.8669e-05,1,0,0,0,0,1,1,0,0
-4.8667e-05,1,0,0,0,0,1,1,0,0
-4.8665e-05,1,0,0,0,0,1,1,0,0
-4.8663e-05,1,0,0,0,0,1,1,0,0
-4.8661e-05,1,0,0,0,0,1,1,0,0
-4.8659e-05,1,0,0,0,0,1,1,0,0
-4.8657e-05,0,0,0,0,0,1,1,0,0
-4.8655e-05,0,0,0,0,0,1,0,0,0
-4.8653e-05,0,0,0,0,0,1,0,0,0
-4.8651e-05,0,0,0,0,0,1,0,0,0
-4.8649e-05,0,0,0,0,0,1,0,0,0
-4.8647e-05,0,0,0,0,0,1,0,0,0
-4.8645e-05,0,0,0,0,0,1,0,0,0
-4.8643e-05,0,0,0,0,0,1,0,0,0
-4.8641e-05,1,0,0,0,0,1,0,0,0
-4.8639e-05,1,0,0,0,0,1,0,0,0
-4.8637e-05,1,0,0,0,0,1,0,0,0
-4.8635e-05,1,0,0,0,0,1,0,0,0
-4.8633e-05,1,0,0,0,0,1,0,0,0
-4.8631e-05,1,0,0,0,0,1,0,0,0
-4.8629e-05,1,0,0,0,0,1,0,0,0
-4.8627e-05,1,0,0,0,0,1,0,0,0
-4.8625e-05,1,0,0,0,0,1,0,0,0
-4.8623e-05,1,0,0,0,0,1,0,0,0
-4.8621e-05,0,0,0,0,0,0,1,1,0
-4.8619e-05,0,0,0,0,0,0,1,1,0
-4.8617e-05,0,0,0,0,0,0,1,1,0
-4.8615e-05,0,0,0,0,0,0,1,1,0
-4.8613e-05,0,0,0,0,0,0,1,1,0
-4.8611e-05,1,0,0,0,0,0,1,1,0
-4.8609e-05,1,0,0,0,0,0,1,1,0
-4.8607e-05,1,0,0,0,0,0,1,1,0
-4.8605e-05,1,0,0,0,0,0,1,1,0
-4.8603e-05,1,0,0,0,0,0,1,1,0
-4.8601e-05,1,0,0,0,0,0,1,1,0
-4.8599e-05,1,0,0,0,0,0,1,1,0
-4.8597e-05,1,0,0,0,0,0,1,1,0
-4.8595e-05,1,0,0,0,0,0,1,1,0
-4.8593e-05,1,0,0,0,0,0,1,1,0
-4.8591e-05,1,0,0,0,0,0,1,1,0
-4.8589e-05,1,0,0,0,0,0,1,1,0
-4.8587e-05,0,0,0,0,0,0,1,1,0
-4.8585e-05,0,0,0,0,0,0,1,0,0
-4.8583e-05,0,0,0,0,0,0,1,0,0
-4.8581e-05,0,0,0,0,0,0,1,0,0
-4.8579e-05,0,0,0,0,0,0,1,0,0
-4.8577e-05,0,0,0,0,0,0,1,0,0
-4.8575e-05,0,0,0,0,0,0,1,0,0
-4.8573e-05,0,0,0,0,0,0,1,0,0
-4.8571e-05,1,0,0,0,0,0,1,0,0
-4.8569e-05,1,0,0,0,0,0,1,0,0
-4.8567e-05,1,0,0,0,0,0,1,0,0
-4.8565e-05,1,0,0,0,0,0,1,0,0
-4.8563e-05,1,0,0,0,0,0,1,0,0
-4.8561e-05,1,0,0,0,0,0,1,0,0
-4.8559e-05,1,0,0,0,0,0,1,0,0
-4.8557e-05,1,0,0,0,0,0,1,0,0
-4.8555e-05,1,0,0,0,0,0,1,0,0
-4.8553e-05,1,0,0,0,0,0,1,0,0
-4.8551e-05,0,0,0,0,0,0,0,1,0
-4.8549e-05,0,0,0,0,0,0,0,1,0
-4.8547e-05,0,0,0,0,0,0,0,1,0
-4.8545e-05,0,0,0,0,0,0,0,1,0
-4.8543e-05,0,0,0,0,0,0,0,1,0
-4.8541e-05,1,0,0,0,0,0,0,1,0
-4.8539e-05,1,0,0,0,0,0,0,1,0
-4.8537e-05,1,0,0,0,0,0,0,1,0
-4.8535e-05,1,0,0,0,0,0,0,1,0
-4.8533e-05,1,0,0,0,0,0,0,1,0
-4.8531e-05,1,0,0,0,0,0,0,1,0
-4.8529e-05,1,0,0,0,0,0,0,1,0
-4.8527e-05,1,0,0,0,0,0,0,1,0
-4.8525e-05,1,0,0,0,0,0,0,1,0
-4.8523e-05,1,0,0,0,0,0,0,1,0
-4.8521e-05,1,0,0,0,0,0,0,1,0
-4.8519e-05,1,0,0,0,0,0,0,1,0
-4.8517e-05,0,0,0,0,0,0,0,1,0
-4.8515e-05,0,0,0,0,0,0,0,0,1
-4.8513e-05,0,0,0,0,0,0,0,0,1
-4.8511e-05,0,0,0,0,0,0,0,0,1
-4.8509e-05,0,0,0,0,0,0,0,0,1
-4.8507e-05,0,0,0,0,0,0,0,0,1
-4.8505e-05,0,0,0,0,0,0,0,0,1
-4.8503e-05,0,0,0,0,0,0,0,0,1
-4.8501e-05,1,0,0,0,0,0,0,0,1
-4.8499e-05,1,0,0,0,0,0,0,0,1
-4.8497e-05,1,0,0,0,0,0,0,0,1
-4.8495e-05,1,0,0,0,0,0,0,0,1
-4.8493e-05,1,0,0,0,0,0,0,0,1
-4.8491e-05,1,0,0,0,0,0,0,0,1
-4.8489e-05,1,0,0,0,0,0,0,0,1
-4.8487e-05,1,0,0,0,0,0,0,0,1
-4.8485e-05,1,0,0,0,0,0,0,0,1
-4.8483e-05,1,0,0,0,0,0,0,0,1
-4.8481e-05,0,0,0,0,0,0,0,0,1
-4.8479e-05,0,0,0,0,0,0,0,0,0
-4.8477e-05,0,0,0,0,0,0,0,0,0
-4.8475e-05,0,0,0,0,0,0,0,0,0
-4.8473e-05,0,0,0,0,0,0,0,0,0
-4.8471e-05,1,0,0,0,0,0,0,0,0
-4.8469e-05,1,0,0,0,0,0,0,0,0
-4.8467e-05,1,0,0,0,0,0,0,0,0
-4.8465e-05,1,0,0,0,0,0,0,0,0
-4.8463e-05,1,0,0,0,0,0,0,0,0
-4.8461e-05,1,0,0,0,0,0,0,0,0
-4.8459e-05,1,0,0,0,0,0,0,0,0
-4.8457e-05,1,0,0,0,0,0,0,0,0
-4.8455e-05,1,0,0,0,0,0,0,0,0
-4.8453e-05,1,0,0,0,0,0,0,0,0
-4.8451e-05,1,0,0,0,0,0,0,0,0
-4.8449e-05,1,0,0,0,0,0,0,0,0
-4.8447e-05,0,0,0,0,0,0,0,0,0
-4.8445e-05,0,0,0,0,0,0,0,0,0
-4.8443e-05,0,0,0,0,0,0,0,0,0
-4.8441e-05,0,0,0,0,0,0,0,0,0
-4.8439e-05,0,0,0,0,0,0,0,0,0
-4.8437e-05,0,0,0,0,0,0,0,0,0
-4.8435e-05,0,0,0,0,0,0,0,0,0
-4.8433e-05,0,0,0,0,0,0,0,0,0
-4.8431e-05,1,0,0,0,0,0,0,0,0
-4.8429e-05,1,0,0,0,0,0,0,0,0
-4.8427e-05,1,0,0,0,0,0,0,0,0
-4.8425e-05,1,0,0,0,0,0,0,0,0
-4.8423e-05,1,0,0,0,0,0,0,0,0
-4.8421e-05,1,0,0,0,0,0,0,0,0
-4.8419e-05,1,0,0,0,0,0,0,0,0
-4.8417e-05,1,0,0,0,0,0,0,0,0
-4.8415e-05,1,0,0,0,0,0,0,0,0
-4.8413e-05,1,0,0,0,0,0,0,0,0
-4.8411e-05,0,0,0,0,0,0,0,0,0
-4.8409e-05,0,0,0,0,0,0,0,0,0
-4.8407e-05,0,0,0,0,0,0,0,0,0
-4.8405e-05,0,0,0,0,0,0,0,0,0
-4.8403e-05,0,0,0,0,0,0,0,0,0
-4.8401e-05,1,0,0,0,0,0,0,0,0
-4.8399e-05,1,0,0,0,0,0,0,0,0
-4.8397e-05,1,0,0,0,0,0,0,0,0
-4.8395e-05,1,0,0,0,0,0,0,0,0
-4.8393e-05,1,0,0,0,0,0,0,0,0
-4.8391e-05,1,0,0,0,0,0,0,0,0
-4.8389e-05,1,0,0,0,0,0,0,0,0
-4.8387e-05,1,0,0,0,0,0,0,0,0
-4.8385e-05,1,0,0,0,0,0,0,0,0
-4.8383e-05,1,0,0,0,0,0,0,0,0
-4.8381e-05,1,0,0,0,0,0,0,0,0
-4.8379e-05,1,0,0,0,0,0,0,0,0
-4.8377e-05,0,0,0,0,0,0,0,0,0
-4.8375e-05,0,0,0,0,0,0,0,0,1
-4.8373e-05,0,0,0,0,0,0,0,0,1
-4.8371e-05,0,0,0,0,0,0,0,0,1
-4.8369e-05,0,0,0,0,0,0,0,0,1
-4.8367e-05,0,0,0,0,0,0,0,0,1
-4.8365e-05,0,0,0,0,0,0,0,0,1
-4.8363e-05,0,0,0,0,0,0,0,0,1
-4.8361e-05,1,0,0,0,0,0,0,0,1
-4.8359e-05,1,0,0,0,0,0,0,0,1
-4.8357e-05,1,0,0,0,0,0,0,0,1
-4.8355e-05,1,0,0,0,0,0,0,0,1
-4.8353e-05,1,0,0,0,0,0,0,0,1
-4.8351e-05,1,0,0,0,0,0,0,0,1
-4.8349e-05,1,0,0,0,0,0,0,0,1
-4.8347e-05,1,0,0,0,0,0,0,0,1
-4.8345e-05,1,0,0,0,0,0,0,0,1
-4.8343e-05,1,0,0,0,0,0,0,0,1
-4.8341e-05,0,0,0,0,0,0,0,1,1
-4.8339e-05,0,0,0,0,0,0,0,1,0
-4.8337e-05,0,0,0,0,0,0,0,1,0
-4.8335e-05,0,0,0,0,0,0,0,1,0
-4.8333e-05,0,0,0,0,0,0,0,1,0
-4.8331e-05,1,0,0,0,0,0,0,1,0
-4.8329e-05,1,0,0,0,0,0,0,1,0
-4.8327e-05,1,0,0,0,0,0,0,1,0
-4.8325e-05,1,0,0,0,0,0,0,1,0
-4.8323e-05,1,0,0,0,0,0,0,1,0
-4.8321e-05,1,0,0,0,0,0,0,1,0
-4.8319e-05,1,0,0,0,0,0,0,1,0
-4.8317e-05,1,0,0,0,0,0,0,1,0
-4.8315e-05,1,0,0,0,0,0,0,1,0
-4.8313e-05,1,0,0,0,0,0,0,1,0
-4.8311e-05,1,0,0,0,0,0,0,1,0
-4.8309e-05,1,0,0,0,0,0,0,1,0
-4.8307e-05,0,0,0,0,0,0,0,1,0
-4.8305e-05,0,0,0,0,0,0,1,0,0
-4.8303e-05,0,0,0,0,0,0,1,0,0
-4.8301e-05,0,0,0,0,0,0,1,0,0
-4.8299e-05,0,0,0,0,0,0,1,0,0
-4.8297e-05,0,0,0,0,0,0,1,0,0
-4.8295e-05,0,0,0,0,0,0,1,0,0
-4.8293e-05,0,0,0,0,0,0,1,0,0
-4.8291e-05,1,0,0,0,0,0,1,0,0
-4.8289e-05,1,0,0,0,0,0,1,0,0
-4.8287e-05,1,0,0,0,0,0,1,0,0
-4.8285e-05,1,0,0,0,0,0,1,0,0
-4.8283e-05,1,0,0,0,0,0,1,0,0
-4.8281e-05,1,0,0,0,0,0,1,0,0
-4.8279e-05,1,0,0,0,0,0,1,0,0
-4.8277e-05,1,0,0,0,0,0,1,0,0
-4.8275e-05,1,0,0,0,0,0,1,0,0
-4.8273e-05,1,0,0,0,0,0,1,0,0
-4.8271e-05,0,0,0,0,0,0,1,1,0
-4.8269e-05,0,0,0,0,0,0,1,1,0
-4.8267e-05,0,0,0,0,0,0,1,1,0
-4.8265e-05,0,0,0,0,0,0,1,1,0
-4.8263e-05,0,0,0,0,0,0,1,1,0
-4.8261e-05,1,0,0,0,0,0,1,1,0
-4.8259e-05,1,0,0,0,0,0,1,1,0
-4.8257e-05,1,0,0,0,0,0,1,1,0
-4.8255e-05,1,0,0,0,0,0,1,1,0
-4.8253e-05,1,0,0,0,0,0,1,1,0
-4.8251e-05,1,0,0,0,0,0,1,1,0
-4.8249e-05,1,0,0,0,0,0,1,1,0
-4.8247e-05,1,0,0,0,0,0,1,1,0
-4.8245e-05,1,0,0,0,0,0,1,1,0
-4.8243e-05,1,0,0,0,0,0,1,1,0
-4.8241e-05,1,0,0,0,0,0,1,1,0
-4.8239e-05,1,0,0,0,0,0,1,1,0
-4.8237e-05,0,0,0,0,0,0,1,1,0
-4.8235e-05,0,0,0,0,0,1,0,0,0
-4.8233e-05,0,0,0,0,0,1,0,0,0
-4.8231e-05,0,0,0,0,0,1,0,0,0
-4.8229e-05,0,0,0,0,0,1,0,0,0
-4.8227e-05,0,0,0,0,0,1,0,0,0
-4.8225e-05,0,0,0,0,0,1,0,0,0
-4.8223e-05,0,0,0,0,0,1,0,0,0
-4.8221e-05,1,0,0,0,0,1,0,0,0
-4.8219e-05,1,0,0,0,0,1,0,0,0
-4.8217e-05,1,0,0,0,0,1,0,0,0
-4.8215e-05,1,0,0,0,0,1,0,0,0
-4.8213e-05,1,0,0,0,0,1,0,0,0
-4.8211e-05,1,0,0,0,0,1,0,0,0
-4.8209e-05,1,0,0,0,0,1,0,0,0
-4.8207e-05,1,0,0,0,0,1,0,0,0
-4.8205e-05,1,0,0,0,0,1,0,0,0
-4.8203e-05,1,0,0,0,0,1,0,0,0
-4.8201e-05,0,0,0,0,0,1,1,0,0
-4.8199e-05,0,0,0,0,0,1,1,0,0
-4.8197e-05,0,0,0,0,0,1,1,0,0
-4.8195e-05,0,0,0,0,0,1,1,0,0
-4.8193e-05,0,0,0,0,0,1,1,0,0
-4.8191e-05,1,0,0,0,0,1,1,0,0
-4.8189e-05,1,0,0,0,0,1,1,0,0
-4.8187e-05,1,0,0,0,0,1,1,0,0
-4.8185e-05,1,0,0,0,0,1,1,0,0
-4.8183e-05,1,0,0,0,0,1,1,0,0
-4.8181e-05,1,0,0,0,0,1,1,0,0
-4.8179e-05,1,0,0,0,0,1,1,0,0
-4.8177e-05,1,0,0,0,0,1,1,0,0
-4.8175e-05,1,0,0,0,0,1,1,0,0
-4.8173e-05,1,0,0,0,0,1,1,0,0
-4.8171e-05,1,0,0,0,0,1,1,0,0
-4.8169e-05,1,0,0,0,0,1,1,0,0
-4.8167e-05,0,0,0,0,0,1,1,0,0
-4.8165e-05,0,0,0,0,0,1,1,1,1
-4.8163e-05,0,0,0,0,0,1,1,1,1
-4.8161e-05,0,0,0,0,0,1,1,1,1
-4.8159e-05,0,0,0,0,0,1,1,1,1
-4.8157e-05,0,0,0,0,0,1,1,1,1
-4.8155e-05,0,0,0,0,0,1,1,1,1
-4.8153e-05,0,0,0,0,0,1,1,1,1
-4.8151e-05,1,0,0,0,0,1,1,1,1
-4.8149e-05,1,0,0,0,0,1,1,1,1
-4.8147e-05,1,0,0,0,0,1,1,1,1
-4.8145e-05,1,0,0,0,0,1,1,1,1
-4.8143e-05,1,0,0,0,0,1,1,1,1
-4.8141e-05,1,0,0,0,0,1,1,1,1
-4.8139e-05,1,0,0,0,0,1,1,1,1
-4.8137e-05,1,0,0,0,0,1,1,1,1
-4.8135e-05,1,0,0,0,0,1,1,1,1
-4.8133e-05,1,0,0,0,0,1,1,1,1
-4.8131e-05,0,0,0,0,1,1,0,1,1
-4.8129e-05,0,0,0,0,1,0,0,1,1
-4.8127e-05,0,0,0,0,1,0,0,1,1
-4.8125e-05,0,0,0,0,1,0,0,1,1
-4.8123e-05,0,0,0,0,1,0,0,1,1
-4.8121e-05,1,0,0,0,1,0,0,1,1
-4.8119e-05,1,0,0,0,1,0,0,1,1
-4.8117e-05,1,0,0,0,1,0,0,1,1
-4.8115e-05,1,0,0,0,1,0,0,1,1
-4.8113e-05,1,0,0,0,1,0,0,1,1
-4.8111e-05,1,0,0,0,1,0,0,1,1
-4.8109e-05,1,0,0,0,1,0,0,1,1
-4.8107e-05,1,0,0,0,1,0,0,1,1
-4.8105e-05,1,0,0,0,1,0,0,1,1
-4.8103e-05,1,0,0,0,1,0,0,1,1
-4.8101e-05,1,0,0,0,1,0,0,1,1
-4.8099e-05,1,0,0,0,1,0,0,1,1
-4.8097e-05,0,0,0,0,1,0,0,1,1
-4.8095e-05,0,0,0,0,1,1,0,0,0
-4.8093e-05,0,0,0,0,1,1,0,0,0
-4.8091e-05,0,0,0,0,1,1,0,0,0
-4.8089e-05,0,0,0,0,1,1,0,0,0
-4.8087e-05,0,0,0,0,1,1,0,0,0
-4.8085e-05,0,0,0,0,1,1,0,0,0
-4.8083e-05,0,0,0,0,1,1,0,0,0
-4.8081e-05,1,0,0,0,1,1,0,0,0
-4.8079e-05,1,0,0,0,1,1,0,0,0
-4.8077e-05,1,0,0,0,1,1,0,0,0
-4.8075e-05,1,0,0,0,1,1,0,0,0
-4.8073e-05,1,0,0,0,1,1,0,0,0
-4.8071e-05,1,0,0,0,1,1,0,0,0
-4.8069e-05,1,0,0,0,1,1,0,0,0
-4.8067e-05,1,0,0,0,1,1,0,0,0
-4.8065e-05,1,0,0,0,1,1,0,0,0
-4.8063e-05,1,0,0,0,1,1,0,0,0
-4.8061e-05,0,0,0,0,1,1,1,0,0
-4.8059e-05,0,0,0,0,1,1,1,0,1
-4.8057e-05,0,0,0,0,1,1,1,0,1
-4.8055e-05,0,0,0,0,1,1,1,0,1
-4.8053e-05,0,0,0,0,1,1,1,0,1
-4.8051e-05,1,0,0,0,1,1,1,0,1
-4.8049e-05,1,0,0,0,1,1,1,0,1
-4.8047e-05,1,0,0,0,1,1,1,0,1
-4.8045e-05,1,0,0,0,1,1,1,0,1
-4.8043e-05,1,0,0,0,1,1,1,0,1
-4.8041e-05,1,0,0,0,1,1,1,0,1
-4.8039e-05,1,0,0,0,1,1,1,0,1
-4.8037e-05,1,0,0,0,1,1,1,0,1
-4.8035e-05,1,0,0,0,1,1,1,0,1
-4.8033e-05,1,0,0,0,1,1,1,0,1
-4.8031e-05,1,0,0,0,1,1,1,0,1
-4.8029e-05,1,0,0,0,1,1,1,0,1
-4.8027e-05,0,0,0,0,1,1,1,1,1
-4.8025e-05,0,0,0,1,0,0,0,1,0
-4.8023e-05,0,0,0,1,0,0,0,1,0
-4.8021e-05,0,0,0,1,0,0,0,1,0
-4.8019e-05,0,0,0,1,0,0,0,1,0
-4.8017e-05,0,0,0,1,0,0,0,1,0
-4.8015e-05,0,0,0,1,0,0,0,1,0
-4.8013e-05,0,0,0,1,0,0,0,1,0
-4.8011e-05,1,0,0,1,0,0,0,1,0
-4.8009e-05,1,0,0,1,0,0,0,1,0
-4.8007e-05,1,0,0,1,0,0,0,1,0
-4.8005e-05,1,0,0,1,0,0,0,1,0
-4.8003e-05,1,0,0,1,0,0,0,1,0
-4.8001e-05,1,0,0,1,0,0,0,1,0
-4.7999e-05,1,0,0,1,0,0,0,1,0
-4.7997e-05,1,0,0,1,0,0,0,1,0
-4.7995e-05,1,0,0,1,0,0,0,1,0
-4.7993e-05,1,0,0,1,0,0,0,1,0
-4.7991e-05,0,0,0,1,0,1,0,0,0
-4.7989e-05,0,0,0,1,0,1,0,0,0
-4.7987e-05,0,0,0,1,0,1,0,0,0
-4.7985e-05,0,0,0,1,0,1,0,0,0
-4.7983e-05,0,0,0,1,0,1,0,0,0
-4.7981e-05,1,0,0,1,0,1,0,0,0
-4.7979e-05,1,0,0,1,0,1,0,0,0
-4.7977e-05,1,0,0,1,0,1,0,0,0
-4.7975e-05,1,0,0,1,0,1,0,0,0
-4.7973e-05,1,0,0,1,0,1,0,0,0
-4.7971e-05,1,0,0,1,0,1,0,0,0
-4.7969e-05,1,0,0,1,0,1,0,0,0
-4.7967e-05,1,0,0,1,0,1,0,0,0
-4.7965e-05,1,0,0,1,0,1,0,0,0
-4.7963e-05,1,0,0,1,0,1,0,0,0
-4.7961e-05,1,0,0,1,0,1,0,0,0
-4.7959e-05,1,0,0,1,0,1,0,0,0
-4.7957e-05,0,0,0,1,0,1,0,0,0
-4.7955e-05,0,0,0,1,0,1,1,1,0
-4.7953e-05,0,0,0,1,0,1,1,1,0
-4.7951e-05,0,0,0,1,0,1,1,1,0
-4.7949e-05,0,0,0,1,0,1,1,1,0
-4.7947e-05,0,0,0,1,0,1,1,1,0
-4.7945e-05,0,0,0,1,0,1,1,1,0
-4.7943e-05,0,0,0,1,0,1,1,1,0
-4.7941e-05,1,0,0,1,0,1,1,1,0
-4.7939e-05,1,0,0,1,0,1,1,1,0
-4.7937e-05,1,0,0,1,0,1,1,1,0
-4.7935e-05,1,0,0,1,0,1,1,1,0
-4.7933e-05,1,0,0,1,0,1,1,1,0
-4.7931e-05,1,0,0,1,0,1,1,1,0
-4.7929e-05,1,0,0,1,0,1,1,1,0
